1715040000,1.0,1.0002,0.9996,0.9999,3163977.8668010477,2727
1715126400,1.0,1.0005,0.9998,1.0004,5098707.1429733755,2681
1715212800,1.0004,1.0007,0.9999,1.0001,5834628.413804334,2678
1715299200,1.0001,1.0007,0.9997,1.0002,3105599.0915422803,1144
1715385600,1.0002,1.0005,1.0001,1.0002,1378779.8513640217,633
1715472000,1.0002,1.0005,1.0002,1.0005,1270825.9018652926,1046
1715558400,1.0005,1.0007,1.0,1.0001,5713383.519589298,2651
1715644800,1.0001,1.0015,1.0001,1.0004,9610025.030621588,2643
1715731200,1.0004,1.0006,0.9991,0.9996,7313668.801947278,5962
1715817600,0.9995,1.0002,0.9994,0.9999,7177983.684978496,2242
1715904000,0.9998,1.0017,0.9994,0.9997,5626340.4441231815,3292
1715990400,0.9996,0.9998,0.9995,0.9997,1315569.40040643,936
1716076800,0.9998,1.0015,0.9997,1.0001,2048002.7088683674,1243
1716163200,1.0,1.0003,0.9986,0.9998,6522204.325454007,2192
1716249600,0.9998,1.0007,0.9994,1.0001,14197294.999373153,7869
1716336000,1.0002,1.0005,0.9999,1.0004,5745366.703075247,3256
1716422400,1.0003,1.0012,0.9992,1.0005,13810225.568419889,4287
1716508800,1.0004,1.0009,1.0,1.0003,5992085.613021026,2594
1716595200,1.0003,1.0005,1.0,1.0,1759142.5970356714,3284
1716681600,1.0,1.0007,0.9999,1.0005,2154478.051500202,1000
1716768000,1.0005,1.0011,1.0004,1.0007,4750237.360356847,2525
1716854400,1.0007,1.0014,1.0006,1.0011,8854295.95473324,3428
1716940800,1.0011,1.0015,1.0005,1.0012,5494179.6115475325,2796
1717027200,1.0012,1.0013,1.0,1.0003,5553182.951643231,1526
1717113600,1.0002,1.0017,1.0001,1.001,8419407.753925363,4448
1717200000,1.001,1.0012,1.0007,1.0007,540387.1705363906,1484
1717286400,1.0007,1.0018,1.0004,1.0005,1041744.9752268653,1121
1717372800,1.0005,1.0009,1.0,1.0003,12700956.221198844,3400
1717459200,1.0002,1.0006,0.9998,0.9999,49532707.40783308,5500
1717545600,0.9999,1.0145,0.9998,0.9999,8062838.997199291,2443
1717632000,0.9999,1.0005,0.9998,1.0004,12097899.09722157,2859
1717718400,1.0003,1.0021,1.0,1.0003,7483247.229197141,3963
1717804800,1.0003,1.0005,1.0,1.0,1859411.3445963326,1367
1717891200,1.0,1.0002,0.9999,1.0,3028926.0454764236,1788
1717977600,1.0001,1.0004,0.9999,1.0004,7602798.960044261,2459
1718064000,1.0003,1.001,1.0,1.0,8325199.755987356,4712
1718150400,1.0,1.0008,0.9994,1.0003,7428975.020733567,4524
1718236800,1.0002,1.0008,0.9996,1.0003,7243553.035931753,2515
1718323200,1.0003,1.0021,1.0001,1.0005,7406017.564445176,2124
1718409600,1.0004,1.0007,1.0004,1.0005,1381318.730447358,1064
1718496000,1.0006,1.0009,1.0004,1.0005,1490081.2474185163,1017
1718582400,1.0006,1.005,1.0003,1.0003,10706841.973428505,7710
1718668800,1.0003,1.0008,0.9999,1.0004,5271075.6581799025,2384
1718755200,1.0004,1.0007,0.9998,1.0003,5577336.22099169,3527
1718841600,1.0003,1.0009,1.0001,1.0005,7603673.179707982,4136
1718928000,1.0005,1.0009,1.0004,1.0004,9510242.074957097,1981
1719014400,1.0004,1.0007,0.9902,1.0004,3605989.9408299658,781
1719100800,1.0004,1.0008,1.0003,1.0006,1138491.4169377862,1455
1719187200,1.0007,1.0008,1.0003,1.0006,10134735.31404714,3899
1719273600,1.0006,1.0009,0.9992,1.0001,8454476.528175965,4631
1719360000,1.0,1.0006,0.9999,1.0005,7254664.277344437,2542
1719446400,1.0004,1.0013,1.0004,1.0013,13911930.35692649,2768
1719532800,1.0012,1.0019,1.0004,1.0018,14650475.427685859,3664
1719619200,1.0017,1.0018,1.0011,1.0014,3126294.404441279,5492
1719705600,1.0014,1.0026,1.0013,1.0015,3934031.0327076656,1005
1719792000,1.0014,1.0015,1.0008,1.0009,8141529.3019512165,4068
1719878400,1.0009,1.0018,1.0008,1.0014,4136391.7843831596,1967
1719964800,1.0015,1.0018,1.0009,1.0009,5183645.415925309,2926
1720051200,1.001,1.0011,1.0002,1.0003,4402261.858909251,2688
1720137600,1.0003,1.0005,0.9998,0.9999,9155215.042797664,3271
1720224000,0.9999,1.0,0.9997,0.9999,1955504.2271512637,1251
1720310400,0.9998,1.0002,0.9997,1.0001,3028542.450939503,2125
1720396800,1.0001,1.0004,0.9998,1.0002,11254552.00393637,1639
1720483200,1.0001,1.0022,0.9998,1.0,10289620.690976273,2949
1720569600,0.9999,1.0026,0.9985,1.0001,9753642.935780067,3769
1720656000,1.0,1.0021,0.9996,1.0,11516459.252750691,2514
1720742400,0.9999,1.0003,0.9993,0.9997,8827635.637578148,2304
1720828800,0.9998,1.0,0.9996,0.9997,1207557.6426779514,761
1720915200,0.9997,0.9998,0.9995,0.9996,1429840.4815392434,1511
1721001600,0.9996,0.9998,0.9988,0.9994,9539545.888730047,3903
1721088000,0.9995,1.0,0.9993,0.9994,7263639.420296374,4231
1721174400,0.9995,1.0,0.9992,0.9999,5765589.374391451,2779
1721260800,0.9999,1.0047,0.9954,1.0001,6608521.661398052,1811
1721347200,1.0002,1.0003,0.9993,0.9994,6908139.289914083,1089
1721433600,0.9994,0.9997,0.9992,0.9996,3001095.4648105158,1613
1721520000,0.9995,0.9999,0.9993,0.9999,1409344.4018301594,2359
1721606400,0.9999,1.0002,0.9995,0.9996,9452044.73065058,1501
1721692800,0.9996,1.0001,0.9993,0.9999,5903765.396824785,2739
1721779200,0.9999,1.0001,0.9994,1.0001,8534224.437322414,2953
1721865600,1.0001,1.0006,0.9999,1.0002,4739673.720129328,1192
1721952000,1.0001,1.0002,0.9998,0.9999,4814393.958403675,2009
1722038400,0.9999,1.0001,0.9995,0.9999,1877201.7433829932,1920
1722124800,0.9999,1.0001,0.9998,1.0,888190.6944857603,1112
1722211200,0.9999,1.0003,0.9965,1.0001,9366548.32039313,2357
1722297600,1.0001,1.001,1.0,1.0001,6892379.2150225025,2391
1722384000,1.0002,1.0015,1.0,1.0003,11110057.968701776,4540
1722470400,1.0002,1.0011,1.0002,1.0009,9185441.534662744,1930
1722556800,1.0008,1.0013,0.9987,1.0012,8179114.0129770525,2205
1722643200,1.0011,1.0014,1.0004,1.0005,5308148.456674741,766
1722729600,1.0004,1.0025,1.0001,1.0002,6162067.363187282,1342
1722816000,1.0004,1.0009,0.9988,0.9996,30457996.125939127,12395
1722902400,0.9996,0.9999,0.9989,0.9995,15510645.972310862,6480
1722988800,0.9995,1.0,0.9991,0.9997,11528945.353880215,5853
1723075200,0.9997,1.0,0.999,0.9996,10080517.373846576,2444
1723161600,0.9997,0.9999,0.9993,0.9995,12116880.005087836,2281
1723248000,0.9995,0.9999,0.9994,0.9998,807452.759639851,869
1723334400,0.9998,1.0,0.999,0.9998,2452061.2882572375,1524
1723420800,0.9998,1.0,0.9992,0.9998,9310239.26084145,3206
1723507200,0.9998,0.9999,0.9991,0.9997,8975356.477542873,4063
1723593600,0.9997,0.9999,0.9992,0.9998,6178400.901875807,1737
1723680000,0.9997,1.0013,0.9994,0.9997,10497456.194399402,2567
1723766400,0.9997,1.0,0.9995,0.9996,6558105.039729184,2064
1723852800,0.9996,0.9999,0.9996,0.9998,233742.2954707901,304
1723939200,0.9998,1.0,0.9992,0.9999,2681685.728696649,592
1724025600,0.9999,1.0,0.9991,0.9996,4134076.5838840757,1165
1724112000,0.9997,1.0098,0.9992,0.9999,12645325.063725747,3278
1724198400,0.9999,1.0,0.9995,0.9996,12962348.855382096,2902
1724284800,0.9996,0.9998,0.9995,0.9997,6578536.076650074,908
1724371200,0.9997,1.0,0.9989,0.9991,5657014.650324469,3097
1724457600,0.9992,0.9997,0.9991,0.9995,3321638.001417514,990
1724544000,0.9995,0.9997,0.9993,0.9994,3893586.7908765394,1216
1724630400,0.9994,1.0,0.9993,0.9997,7578038.75212419,2349
1724716800,0.9997,1.0013,0.9995,0.9996,5915969.574494598,3197
1724803200,0.9996,1.0005,0.9996,0.9997,8774767.203879122,2649
1724889600,0.9998,0.9999,0.9995,0.9998,7880582.04138993,1474
1724976000,0.9998,1.0002,0.9996,1.0,8812369.914924573,1047
1725062400,1.0,1.0002,0.9998,1.0,2876357.171487451,386
1725148800,1.0001,1.0002,0.9999,0.9999,1165112.1519355706,350
1725235200,1.0,1.0002,0.9992,1.0,7248947.766904422,837
1725321600,1.0,1.0005,0.999,1.0002,9037540.714903876,2573
1725408000,1.0001,1.0005,0.9998,1.0001,9873332.03912783,1056
1725494400,1.0,1.0005,0.9998,1.0003,8604541.675788036,896
1725580800,1.0003,1.0009,1.0,1.0003,10626890.352575528,2061
1725667200,1.0003,1.0003,1.0,1.0,564197.0418734401,358
1725753600,1.0,1.0003,0.9998,0.9999,9230568.07807501,643
1725840000,0.9999,1.0002,0.9997,0.9997,8116315.577595459,1493
1725926400,0.9997,1.0001,0.9997,0.9999,5638713.717204233,619
1726012800,0.9999,1.0002,0.9997,0.9998,3844349.1745400266,1053
1726099200,0.9998,1.0002,0.994,0.9999,5381923.051902121,1725
1726185600,1.0,1.0001,0.9991,0.9993,3663564.1117361016,828
1726272000,0.9992,0.9998,0.9992,0.9996,1583916.5039613799,385
1726358400,0.9997,0.9999,0.9996,0.9999,884108.5687865602,351
1726444800,0.9998,1.0089,0.9998,1.0001,7675753.242850544,993
1726531200,1.0,1.0003,0.9996,0.9997,4094679.713727962,528
1726617600,0.9998,1.0001,0.9997,0.9998,4541490.101365451,689
1726704000,0.9998,1.0001,0.9995,0.9997,4988366.634455844,1677
1726790400,0.9997,1.0,0.9996,0.9999,4890493.244999026,1393
1726876800,0.9999,1.0001,0.9998,0.9998,2116856.543663377,1627
1726963200,0.9998,1.0001,0.9998,1.0,2829335.6223003245,1220
1727049600,1.0,1.0014,0.9999,1.0001,7236447.553952169,2577
1727136000,1.0,1.0058,0.9999,1.0001,5511862.610656671,1035
1727222400,1.0001,1.0004,0.9999,1.0001,6361216.810294813,1505
1727308800,1.0001,1.0002,0.9996,0.9997,5748561.992369626,674
1727395200,0.9998,1.0,0.9994,0.9997,4340061.030656504,1009
1727481600,0.9998,0.9999,0.9997,0.9998,502303.7032848699,373
1727568000,0.9997,0.9999,0.9997,0.9998,769186.54102995,270
1727654400,0.9998,1.0003,0.996,1.0001,8054838.909947781,1215
